,0
53070645667446784,PARQUE ESTADUAL SERRA DO ROLA MOÇA
52941756861394945,ÁREA DE RELEVANTE INTERESSE ECOLÓGICA VASSUNUNGA
52928522548822016,RESERVA BIOLÓGICA DO GURUPI
52905895969034240,MONUMENTO NATURAL DAS FALÉSIAS DE BEBERIBE
52905894480068608,MONUMENTO NATURAL DAS FALÉSIAS DE BEBERIBE
52829600232898560,PARQUE NACIONAL DA SERRA DA CAPIVARA
52819157196095488,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
52817676397051904,PARQUE NACIONAL DA SERRA DA CAPIVARA
52816968293695488,RESERVA BIOLÓGICA DO GURUPI
52814589854879744,PARQUE NACIONAL DO IGUAÇU
52795840368087041,ÁREA DE RELEVANTE INTERESSE ECOLÓGICA VASSUNUNGA
52789676762857472,PARQUE NACIONAL DA SERRA DA CAPIVARA
52743343834271745,PARQUE NACIONAL DO ITATIAIA
52732106715045888,RESERVA BIOLÓGICA DO GURUPI
52727764075298816,RESERVA BIOLÓGICA DO GURUPI
52699422500458496,PARQUE NACIONAL DO IGUAÇU
52566496228016128,RESERVA BIOLÓGICA DO GURUPI
52560132030218240,PARQUE NACIONAL DO IGUAÇU
52513038212931585,RESERVA BIOLÓGICA DO GURUPI
52493276107902978,RESERVA BIOLÓGICA DO GURUPI
52470152511504385,PARQUE NACIONAL DO IGUAÇU
52469579116593152,PARQUE NACIONAL DO IGUAÇU
52460218218577920,ESTAÇÃO ECOLÓGICA DO SERIDÓ
52458610806099968,FLORESTA NACIONAL DE CARAJÁS
52456241502486528,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO
52455498242457601,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO
52452916941959168,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO
52451548797734913,PARQUE ESTADUAL DOS MANANCIAIS DE CAMPOS DO JORDÃO
52447813291868161,ESTAÇÃO ECOLÓGICA DO SERIDÓ
52432607236984832,PARQUE NACIONAL DA SERRA DO DIVISOR
52416612464214016,FLORESTA NACIONAL DE CARAJÁS
52416004168491008,FLORESTA NACIONAL DE CARAJÁS
52414887539908609,FLORESTA NACIONAL DE CARAJÁS
52198884184829952,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
52181233203027968,RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA SÃO GERALDO
52141216707510272,PARQUE NACIONAL MARINHO DOS ABROLHOS
52141216564920320,PARQUE NACIONAL MARINHO DOS ABROLHOS
52138718131261440,PARQUE NACIONAL MARINHO DOS ABROLHOS
52128157989486592,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
52116151962050560,FLORESTA NACIONAL DE NÍSIA FLORESTA
52096944486621184,PARQUE NACIONAL DA SERRA DOS ORGÃOS
52083369898541057,PARQUE NACIONAL DA SERRA DOS ORGÃOS
52060762297995264,RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA SILVO AGRO-PASTORIL GONÇALVES
52030844197535744,APA DA PEDRA BRANCA
51955590116818946,PARQUE NACIONAL DO ITATIAIA
51815414468063232,PARQUE NACIONAL DO IGUAÇU
51811760428163072,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
51752120512290816,PARQUE NACIONAL RESTINGA DE JURUBATIBA
51716751297216512,PARQUE NACIONAL DA SERRA DA CANASTRA
51677203917848576,PARQUE NACIONAL DE UBAJARA
51667345541832704,RESERVA EXTRATIVISTA MARINHA ARRAIAL DO CABO
51436700454498306,PARQUE NACIONAL DA SERRA DA CAPIVARA
51433984386805760,PARQUE NACIONAL DA SERRA DA CAPIVARA
51433981585006592,PARQUE NACIONAL DO IGUAÇU
51433247569227776,PARQUE NACIONAL DO IGUAÇU
51428330897022976,PARQUE NACIONAL DA SERRA DA CAPIVARA
51386530316550144,PARQUE NACIONAL DO IGUAÇU
51386211314569216,PARQUE NACIONAL DO IGUAÇU
51384766536232960,PARQUE NACIONAL DO IGUAÇU
51380630465941506,PARQUE NACIONAL DO IGUAÇU
51380582915112960,PARQUE NACIONAL DO IGUAÇU
51362539627483136,PARQUE NACIONAL DO ITATIAIA
51348516156608512,PARQUE NACIONAL DO IGUAÇU
51344804688302081,PARQUE NACIONAL DO IGUAÇU
51336001355907072,PARQUE ESTADUAL DOS MANANCIAIS DE CAMPOS DO JORDÃO
51328272906199043,PARQUE NACIONAL DO IGUAÇU
51312617913978881,PARQUE NACIONAL DA TIJUCA
51312131441831936,PARQUE NACIONAL DA TIJUCA
51300429790855168,PARQUE NACIONAL DO IGUAÇU
51295557980921857,PARQUE ESTADUAL DOS MANANCIAIS DE CAMPOS DO JORDÃO
51268648840605696,PARQUE NACIONAL MARINHO DOS ABROLHOS
51266531425923072,PARQUE NACIONAL DA SERRA DA CAPIVARA
51253627674824704,PARQUE NACIONAL DAS ARAUCÁRIAS
51143137359441920,PARQUE NACIONAL DO IGUAÇU
51078612165734400,PARQUE ESTADUAL DO SUMIDOURO
51065804036374529,RESERVA EXTRATIVISTA RIO OURO PRETO
51033843657998336,PARQUE NACIONAL DO IGUAÇU
51024642948870144,PARQUE NACIONAL DAS ARAUCÁRIAS
51023649607655424,PARQUE NACIONAL DAS ARAUCÁRIAS
51018480652263424,FLORESTA NACIONAL DE AMAPÁ
51015468248596480,PARQUE NACIONAL DO ITATIAIA
51013843652063232,PARQUE NACIONAL DAS ARAUCÁRIAS
51004702623678465,PARQUE NACIONAL DE ANAVILHANAS
50997084052127744,ESTAÇÃO ECOLÓGICA DE RIBEIRÃO PRETO
50990374776344576,PARQUE NACIONAL DA SERRA DA CAPIVARA
50947381096747008,PARQUE NACIONAL DO IGUAÇU
50942506942205952,PARQUE NACIONAL DA SERRA DO CIPÓ
50941114420699137,PARQUE NACIONAL DO IGUAÇU
50914007212761088,PARQUE NACIONAL DO IGUAÇU
50891723727060993,PARQUE NACIONAL DO ITATIAIA
50873770478538752,PARQUE NACIONAL DA TIJUCA
50739621126082560,PARQUE NACIONAL DO ITATIAIA
50721273541697536,FLORESTA NACIONAL DE RIO PRETO
50685590542364672,RESERVA BIOLÓGICA DE UNA
50659571718565888,PARQUE NACIONAL GRANDE SERTÃO VEREDAS
50639969252933632,PARQUE NACIONAL DO IGUAÇU
50632070699028481,PARQUE NACIONAL DA CHAPADA DAS MESAS
50621339618377729,ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE
50614951265574912,PARQUE ESTADUAL DO COCÓ
50614044234760192,PARQUE NACIONAL DO IGUAÇU
50579940256653312,FLORESTA NACIONAL DE AÇU
50567016188358656,PARQUE NACIONAL DO ITATIAIA
50551233412464642,RESERVA BIOLÓGICA DE UNA
50551233227931648,RESERVA BIOLÓGICA DE UNA
50546717719932928,PARQUE NACIONAL DA TIJUCA
50538741298769920,FLORESTA NACIONAL DE SÃO FRANCISCO
50512223470223360,RESERVA EXTRATIVISTA DO BATOQUE
50480990073782272,RESERVA BIOLÓGICA GUARIBAS
50392397418479616,PARQUE NACIONAL DA TIJUCA
50375316933320705,FLORESTA NACIONAL DE AÇU
50359972353163265,RESERVA EXTRATIVISTA DO BATOQUE
50355008797016064,PARQUE NACIONAL DA SERRA DA CAPIVARA
50355000538443777,PARQUE NACIONAL DA SERRA DA CAPIVARA
50315075944325120,FLORESTA NACIONAL DE IPANEMA
50312712579854336,PARQUE NACIONAL GRANDE SERTÃO VEREDAS
50302792518209537,RESERVA EXTRATIVISTA MAE GRANDE DE CURUÇA
50290646430396416,RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA SÃO GERALDO
50281513195028480,PARQUE NACIONAL DA TIJUCA
50272169728557057,PARQUE NACIONAL DO IGUAÇU
50270875165003776,PARQUE NACIONAL DO IGUAÇU
50248645316067329,PARQUE NACIONAL DO IGUAÇU
50248163415703552,PARQUE NACIONAL DO IGUAÇU
50230444859465728,RESERVA EXTRATIVISTA DO BATOQUE
50228815783411712,FLORESTA NACIONAL DE AÇU
50217586570436608,PARQUE NACIONAL DO IGUAÇU
50206147851988992,PARQUE NACIONAL DA SERRA DA CAPIVARA
50201802607558656,FLORESTA NACIONAL DE AMAPÁ
50192506654162945,PARQUE NACIONAL DA SERRA DA CAPIVARA
50185325800206337,PARQUE NACIONAL DO ITATIAIA
50177303573037056,PARQUE NACIONAL DA SERRA DA CAPIVARA
50176163473137666,PARQUE NACIONAL DA SERRA DA CAPIVARA
50174922617655298,ÁREA DE PROTEÇÃO AMBIENTAL DA BALEIA FRANCA
50155351517052928,PARQUE NACIONAL DA SERRA DA CAPIVARA
50146932747804672,PARQUE NACIONAL DA SERRA DA CAPIVARA
50051751797202945,PARQUE NACIONAL DA SERRA DA CAPIVARA
50037793824587776,PARQUE NACIONAL DA SERRA DA CAPIVARA
50037573652979712,PARQUE NACIONAL DA SERRA DA CAPIVARA
50034779378290689,PARQUE NACIONAL DA SERRA DA CAPIVARA
50033932212772864,PARQUE NACIONAL DA SERRA DA CAPIVARA
50033563336327169,PARQUE NACIONAL DA SERRA DA CAPIVARA
50032501619572737,PARQUE NACIONAL DA SERRA DA CAPIVARA
50029730489057280,PARQUE NACIONAL DA SERRA DA CAPIVARA
50029625128136704,PARQUE NACIONAL DA SERRA DA CAPIVARA
50029257090543616,PARQUE NACIONAL DA SERRA DA CAPIVARA
50024962525900800,PARQUE NACIONAL DA SERRA DA CAPIVARA
50024738914963456,PARQUE NACIONAL DA SERRA DA CAPIVARA
50024625844928512,PARQUE NACIONAL DA SERRA DA CAPIVARA
50024554910842880,PARQUE NACIONAL DA SERRA DA CAPIVARA
50018884727738368,PARQUE NACIONAL DA SERRA DA CAPIVARA
50012032929509376,PARQUE NACIONAL DA SERRA DA CAPIVARA
50009841938345986,PARQUE NACIONAL DA SERRA DA CAPIVARA
50009553110175744,PARQUE NACIONAL DA SERRA DA CAPIVARA
50008362032705536,PARQUE NACIONAL DA SERRA DA CAPIVARA
50008355183394816,PARQUE NACIONAL DA SERRA DA CAPIVARA
49952806337118208,PARQUE NACIONAL DA SERRA DA CAPIVARA
49938448706056192,PARQUE NACIONAL DA SERRA DA CAPIVARA
49913052413435904,PARQUE NACIONAL DA SERRA DA CAPIVARA
49905212370071552,PARQUE NACIONAL DA SERRA DA CAPIVARA
49899915744264192,PARQUE NACIONAL DA SERRA DA CAPIVARA
49890179837730816,ÁREA DE RELEVANTE INTERESSE ECOLÓGICA VASSUNUNGA
49879290568900609,PARQUE NACIONAL MARINHO DOS ABROLHOS
49876296808935424,PARQUE NACIONAL DA SERRA DA CAPIVARA
49875121116168192,ESTAÇÃO ECOLÓGICA DE FECHOS
49874567589675008,FLORESTA NACIONAL DE CANELA
49870291807125505,PARQUE NACIONAL DA SERRA DA CAPIVARA
49864447942070272,PARQUE NACIONAL DA SERRA DA CAPIVARA
49844417741324288,PARQUE NACIONAL DA SERRA DA CAPIVARA
49844391447248898,PARQUE NACIONAL DA SERRA DA CAPIVARA
49836324454281216,PARQUE NACIONAL DA SERRA DA CAPIVARA
49835503188590592,PARQUE NACIONAL DA SERRA DA CAPIVARA
49782307820810240,PARQUE NACIONAL DA SERRA DA CAPIVARA
49624212738031616,PARQUE NACIONAL DA SERRA DA CAPIVARA
49597338611748864,PARQUE NACIONAL DA SERRA DA CAPIVARA
49572980577148928,PARQUE NACIONAL DA TIJUCA
49527939338997760,PARQUE NACIONAL DA SERRA DA CAPIVARA
49483341640110080,ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS
49481115278389248,PARQUE NACIONAL DA TIJUCA
49466932507844608,PARQUE NACIONAL DO ITATIAIA
49372626350645248,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
49334562794385408,PARQUE NACIONAL DA SERRA DO CIPÓ
49226396156960768,PARQUE NACIONAL DA TIJUCA
49223003803893760,PARQUE NACIONAL DA TIJUCA
49197277788639232,PARQUE NACIONAL DA SERRA DA CAPIVARA
49186363949596674,PARQUE NACIONAL DA SERRA DA CAPIVARA
49180968434679809,PARQUE NACIONAL DA SERRA DA CAPIVARA
49176193576079360,PARQUE NACIONAL DA SERRA DA CAPIVARA
49170389712109568,PARQUE NACIONAL DA SERRA DA CAPIVARA
49170389032648704,PARQUE NACIONAL DA SERRA DA CAPIVARA
49170387338149888,PARQUE NACIONAL DA SERRA DA CAPIVARA
49170385404571648,PARQUE NACIONAL DA SERRA DA CAPIVARA
49103356865687552,ESTAÇÃO ECOLÓGICA DE MARACÁ
49098680095088640,PARQUE NACIONAL DO ITATIAIA
48950680412618752,PARQUE NACIONAL DA CHAPADA DAS MESAS
48940595791659008,PARQUE NACIONAL DE ILHA GRANDE
48861301543403520,FLORESTA NACIONAL DE BRASÍLIA
48844025691766784,ÁREA DE PROTEÇÃO AMBIENTAL CAMINHOS ECOLÓGICOS DA BOA ESPERANÇA
48833915355529216,FLORESTA NACIONAL DE AÇU
48768411777499136,FLORESTA ESTADUAL DO PALMITO
48743498228318208,ESTAÇÃO ECOLÓGICA DE FECHOS
48737257401757696,PARQUE NACIONAL DO ITATIAIA
48729832380579840,MONUMENTO NATURAL DAS FALÉSIAS DE BEBERIBE
48715327537823744,PARQUE NACIONAL DO IGUAÇU
48710018584944643,PARQUE NACIONAL DO ITATIAIA
48700467395567616,FLORESTA NACIONAL DE IPANEMA
48605608638808064,PARQUE NACIONAL DO PANTANAL MATOGROSSENSE
48556590202232832,FLORESTA NACIONAL DO AMAZONAS
48476830004559872,ÁREA DE RELEVANTE INTERESSE ECOLÓGICA VASSUNUNGA
48471684319158272,MONUMENTO NATURAL ESTADUAL DA PEDRA DO BAÚ
48456410991824896,PARQUE NACIONAL DO ITATIAIA
48453053690560512,FLORESTA NACIONAL DE AÇU
48442216548536321,FLORESTA NACIONAL DE AÇU
48417453767798784,FLORESTA NACIONAL DE AÇU
48355358477004800,PARQUE NACIONAL DO ITATIAIA
48345075859722240,PARQUE NACIONAL SERRA DAS CONFUSÕES
48321691365023744,PARQUE NACIONAL DA TIJUCA
48230070124417024,FLORESTA NACIONAL DE RORAIMA
48206607213010944,PARQUE NATURAL MUNICIPAL DE JACARENEMA
48159052953427968,FLORESTA NACIONAL DE BRASÍLIA
48132806127267840,FLORESTA NACIONAL DE CAÇADOR
48129017286627328,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
48102726286053377,PARQUE ESTADUAL DE DOIS IRMÃOS
48096333516648448,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
48031985280618496,PARQUE NACIONAL DO ITATIAIA
48031867416494080,PARQUE NACIONAL DO ITATIAIA
48019251482726400,ESTAÇÃO ECOLÓGICA DE MARACÁ
48009503953784832,PARQUE NACIONAL DO ITATIAIA
47855621973868544,FLORESTA NACIONAL DE CAÇADOR
47849213316448257,RESERVA BIOLÓGICA ATOL DAS ROCAS
47819182468907008,ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA
47759021029072896,PARQUE NACIONAL DO IGUAÇU
47712998143442944,PARQUE ESTADUAL MARINHO DA PEDRA DA RISCA DO MEIO
47674068907995136,ESTAÇÃO ECOLÓGICA DE MARACÁ
47663809229361152,PARQUE NACIONAL DO IGUAÇU
47628913844830208,PARQUE NACIONAL DO IGUAÇU
47628839358181376,PARQUE NACIONAL DO IGUAÇU
47477098981502978,PARQUE NACIONAL DO IGUAÇU
47477098822119424,PARQUE NACIONAL DO IGUAÇU
47477098788560896,PARQUE NACIONAL DO IGUAÇU
47477098742431744,PARQUE NACIONAL DO IGUAÇU
47477098444619777,PARQUE NACIONAL DO IGUAÇU
47477098419458049,PARQUE NACIONAL DO IGUAÇU
47477097647710208,PARQUE NACIONAL DO IGUAÇU
47477097593176065,PARQUE NACIONAL DO IGUAÇU
47477097542848512,PARQUE NACIONAL DO IGUAÇU
47477097509294080,PARQUE NACIONAL DO IGUAÇU
47477097358307328,PARQUE NACIONAL DO IGUAÇU
47477097274413056,PARQUE NACIONAL DO IGUAÇU
47477097249255425,PARQUE NACIONAL DO IGUAÇU
47477097106649088,PARQUE NACIONAL DO IGUAÇU
47477097043722240,PARQUE NACIONAL DO IGUAÇU
47477096703987712,PARQUE NACIONAL DO IGUAÇU
47477096645271552,PARQUE NACIONAL DO IGUAÇU
47477096427171840,PARQUE NACIONAL DO IGUAÇU
47477096175509505,PARQUE NACIONAL DO IGUAÇU
47477096120991744,PARQUE NACIONAL DO IGUAÇU
47477095848357888,PARQUE NACIONAL DO IGUAÇU
47477095412154368,PARQUE NACIONAL DO IGUAÇU
47477095210827776,PARQUE NACIONAL DO IGUAÇU
47389119562792960,RESERVA EXTRATIVISTA DE CURURUPU
47354800098123776,PARQUE ESTADUAL DA MATA DO GODOY
47288948069904384,PARQUE NACIONAL DO ITATIAIA
47114775209066497,AREA DE PROTEÇÃO AMBIENTAL TARUMA/PONTA NEGRA
47109138748145664,RESERVA BIOLÓGICA DO UATUMÃ
47085240686096384,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
47073240341946368,PARQUE NACIONAL DE JERICOACOARA
47072998997491712,PARQUE NACIONAL DE JERICOACOARA
47064908105400320,PARQUE NACIONAL DE SETE CIDADES
47043668883947520,PARQUE NACIONAL RESTINGA DE JURUBATIBA
47037056727265280,PARQUE NACIONAL DO IGUAÇU
47012847930195968,PARQUE NACIONAL DA SERRA DA CAPIVARA
47000258366013440,PARQUE NACIONAL DA SERRA GERAL
46981399374331904,PARQUE NACIONAL DA SERRA GERAL
46967329317339136,FLORESTA NACIONAL DE IPANEMA
46963927355113472,PARQUE NACIONAL DA SERRA GERAL
46946232358281216,PARQUE NACIONAL DA SERRA GERAL
46923467962056704,FLORESTA NACIONAL DE BRASÍLIA
46763935394824193,FLORESTA NACIONAL DE SÃO FRANCISCO
46716727274381312,RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA SÃO GERALDO
46632298262708224,ÁREA DE RELEVANTE INTERESSE ECOLÓGICA VASSUNUNGA
46616682730491904,PARQUE NACIONAL SERRA DAS CONFUSÕES
46609368141148160,PARQUE NACIONAL DA SERRA DA CAPIVARA
46597212674850816,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
46581724393644032,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO IRATAPURU
46560373662425089,RESERVA BIOLÓGICA DO UATUMÃ
46557910817443840,RESERVA BIOLÓGICA DO UATUMÃ
46541184562249728,ÁREA DE PROTEÇÃO AMBIENTAL DO PLANALTO CENTRAL
46359490836172801,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO TUPÉ
46345393130307584,RESERVA BIOLÓGICA DO UATUMÃ
46338989707362304,RESERVA BIOLÓGICA DO UATUMÃ
46338984959418368,RESERVA BIOLÓGICA DO UATUMÃ
46338975664832512,RESERVA BIOLÓGICA DO UATUMÃ
46338971143372801,RESERVA BIOLÓGICA DO UATUMÃ
46335372787060736,RESERVA BIOLÓGICA DO UATUMÃ
46323587749117952,RESERVA BIOLÓGICA DO UATUMÃ
46312297504833536,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
46195301647781888,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL ESTADUAL PONTA DO TUBARÃO
46044270729236481,ESTAÇÃO ECOLÓGICA DE ASSIS
46022313182892032,PARQUE NACIONAL DO IGUAÇU
45958130466697216,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
45954285015535616,FLORESTA NACIONAL DE IRATI
45918412840517632,FLORESTA NACIONAL DE RIO PRETO
45854545477255168,PARQUE NACIONAL DO IGUAÇU
45836436636835840,PARQUE NACIONAL DO IGUAÇU
45830520772374528,PARQUE NACIONAL DO IGUAÇU
45824615691464704,PARQUE NACIONAL DO IGUAÇU
45800424887943168,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
45800423596113920,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
45800421771591681,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
45800421473779713,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
45800421171793920,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
45800421167595520,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
45800421150818304,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
45800420085473280,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
45800202157830144,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
45800192313786368,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
45800179919630337,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
45800177340137472,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
45800172986445824,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
45800114954055680,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
45800113687367680,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
45800113272135680,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
45800113188249602,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
45800112424890368,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
45800112299057152,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
45800112252915712,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
45800112076767232,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
45800112030617600,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
45800111992881152,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
45800111170797568,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
45800110667472896,REFÚGIO DE VIDA SILVESTRE DE BOA NOVA
45628156597637120,PARQUE NACIONAL DO JAÚ
45614629593952256,PARQUE NACIONAL DO IGUAÇU
45609685826543617,PARQUE NACIONAL DO ITATIAIA
45565892737765376,PARQUE ESTADUAL SERRA DO ROLA MOÇA
45504764854808576,PARQUE NACIONAL DA TIJUCA
45488379080613889,PARQUE NACIONAL DA AMAZÔNIA
45486220448501760,PARQUE ESTADUAL DE DOIS IRMÃOS
45366035825692672,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
45299249356865537,PARQUE NACIONAL DA SERRA DA CAPIVARA
45215966229049345,PARQUE NATURAL MUNICIPAL DOS PÁSSAROS
45179040012828672,PARQUE NACIONAL DA TIJUCA
45176564710785024,PARQUE NACIONAL DO ITATIAIA
45163417425809408,PARQUE NACIONAL DO ITATIAIA
45162233189240833,PARQUE NACIONAL DO ITATIAIA
45131263203491840,PARQUE NACIONAL DO ITATIAIA
45085703394168833,PARQUE NACIONAL DO IGUAÇU
44960554284105728,PARQUE NACIONAL DO ITATIAIA
44895414348038144,PARQUE NACIONAL DO IGUAÇU
44830145638432768,PARQUE NACIONAL DO SUPERAGUI
44829845011709952,PARQUE NACIONAL DO SUPERAGUI
44799624451604480,PARQUE NACIONAL DE UBAJARA
44722303321374720,FLORESTA NACIONAL DE IRATI
44698687145910273,PARQUE NACIONAL DE JERICOACOARA
44695056858365952,PARQUE NACIONAL DA SERRA GERAL
44583991541633024,FLORESTA NACIONAL DE SÃO FRANCISCO
44568123646545920,PARQUE NACIONAL DA SERRA GERAL
44503197754200064,PARQUE NACIONAL DO ITATIAIA
44459981726171136,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
44381116223848449,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
44370034465832963,PARQUE NACIONAL DO IGUAÇU
44184698020306945,PARQUE NACIONAL DO PANTANAL MATOGROSSENSE
44176879380467712,FLORESTA NACIONAL DE AMAPÁ
44163382848405506,PARQUE NACIONAL DO ITATIAIA
44108405253734400,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
44038094508396544,PARQUE NACIONAL DE UBAJARA
44030522439114752,FLORESTA NACIONAL DE BRASÍLIA
43879558637813760,FLORESTA NACIONAL DE IPANEMA
43856750432096257,FLORESTA ESTADUAL DO UAIMII
43801712355581954,PARQUE NACIONAL DO SUPERAGUI
43764763615956992,PARQUE NACIONAL DA AMAZÔNIA
43756557216911360,PARQUE ESTADUAL DE DOIS IRMÃOS
43673647344386048,PARQUE NACIONAL DO IGUAÇU
43668061630369792,FLORESTA NACIONAL DO AMAZONAS
43630730500243456,PARQUE NACIONAL DA AMAZÔNIA
43622101256650752,PARQUE NACIONAL DO IGUAÇU
43622097217519617,PARQUE NACIONAL DO IGUAÇU
43622097142030336,PARQUE NACIONAL DO IGUAÇU
43622096181530624,PARQUE NACIONAL DO IGUAÇU
43622093421682688,PARQUE NACIONAL DO IGUAÇU
43622090242408448,PARQUE NACIONAL DO IGUAÇU
43622065437278208,PARQUE NACIONAL DO IGUAÇU
43622055551303680,PARQUE NACIONAL DO IGUAÇU
43622055354175488,PARQUE NACIONAL DO IGUAÇU
43622053093441536,PARQUE NACIONAL DO IGUAÇU
43622051008876544,PARQUE NACIONAL DO IGUAÇU
43622050589450240,PARQUE NACIONAL DO IGUAÇU
43621910810075136,PARQUE NACIONAL DO IGUAÇU
43621910612951040,PARQUE NACIONAL DO IGUAÇU
43621910038327296,PARQUE NACIONAL DO IGUAÇU
43621909983797248,PARQUE NACIONAL DO IGUAÇU
43621909585346560,PARQUE NACIONAL DO IGUAÇU
43621909560180736,PARQUE NACIONAL DO IGUAÇU
43621909371428864,PARQUE NACIONAL DO IGUAÇU
43621909316907008,PARQUE NACIONAL DO IGUAÇU
43621909069430784,PARQUE NACIONAL DO IGUAÇU
43621908926824448,PARQUE NACIONAL DO IGUAÇU
43621908612251648,PARQUE NACIONAL DO IGUAÇU
43621908381569024,PARQUE NACIONAL DO IGUAÇU
43621908356407296,PARQUE NACIONAL DO IGUAÇU
43621907794378752,PARQUE NACIONAL DO IGUAÇU
43621907760824320,PARQUE NACIONAL DO IGUAÇU
43621907584651265,PARQUE NACIONAL DO IGUAÇU
43621907580456960,PARQUE NACIONAL DO IGUAÇU
43621907307823104,PARQUE NACIONAL DO IGUAÇU
43621906850656257,PARQUE NACIONAL DO IGUAÇU
43621906682884096,PARQUE NACIONAL DO IGUAÇU
43621906624163841,PARQUE NACIONAL DO IGUAÇU
43621904678006784,PARQUE NACIONAL DO IGUAÇU
43621903881076736,PARQUE NACIONAL DO IGUAÇU
43621901624553472,PARQUE NACIONAL DO IGUAÇU
43621901230288897,PARQUE NACIONAL DO IGUAÇU
43621901184147456,PARQUE NACIONAL DO IGUAÇU
43621901007982592,PARQUE NACIONAL DO IGUAÇU
43621900617916416,PARQUE NACIONAL DO IGUAÇU
43621900492083201,PARQUE NACIONAL DO IGUAÇU
43621900173324289,PARQUE NACIONAL DO IGUAÇU
43621900148158464,PARQUE NACIONAL DO IGUAÇU
43621900013932544,PARQUE NACIONAL DO IGUAÇU
43621899938447360,PARQUE NACIONAL DO IGUAÇU
43621899149910016,PARQUE NACIONAL DO IGUAÇU
43621623605100544,PARQUE NACIONAL DO IGUAÇU
43619595457789952,PARQUE NACIONAL DO IGUAÇU
43619593440329728,PARQUE NACIONAL DO IGUAÇU
43619593322897408,PARQUE NACIONAL DO IGUAÇU
43619592970584064,PARQUE NACIONAL DO IGUAÇU
43619592530178048,PARQUE NACIONAL DO IGUAÇU
43619219643973632,PARQUE NACIONAL DO IGUAÇU
43619197686788096,PARQUE NACIONAL DO IGUAÇU
43619186546716672,PARQUE NACIONAL DO IGUAÇU
43619178824994816,PARQUE NACIONAL DO IGUAÇU
43617686193836032,PARQUE NACIONAL DA LAGOA DO PEIXE
43523759214309376,MONUMENTO NATURAL ESTADUAL DA PEDRA DO BAÚ
43465879899488256,PARQUE NACIONAL DA SERRA DA BOCAINA
43459699286360065,PARQUE NACIONAL DA AMAZÔNIA
43441549756997632,PARQUE NACIONAL DA AMAZÔNIA
