,0
1076963617126473730,Parque Nacional da chapada dos veadeiros
1076962655502512128,Parque Nacional do itatiaia  
1076962578516135943,Parque Nacional da chapada dos veadeiros
1076958903559176192,Parque Nacional de jericoacoara https 
1076957163338321922,Parque Nacional com rio  e
1076956631563329536,Parque natural municipal da taquara https 
1076955127909617664,Parque natural municipal da taquara https 
1076952606835130369,Parque Nacional da tijuca  rj
1076951025335103488,Parque estadual da serra do cabral
1076949673926107136,Parque municipal de feliz em feliz
1076947493143887873,Parque municipal de bh  saiba
1076947132853170177,Parque municipal de bh  saiba
1076942572604583937,Parque Nacional da chapada dos veadeiros
1076942412398948352,Parque Nacional da chapada dos veadeiros
1076938039782387712,Parque Nacional de jericoacoara  
1076930833464868870,Parque municipal
1076928236909748225,Reserva biológica do sauim de coleira
1076926560836505600,Parque Nacional da chapada dos veadeiros
1076925592665292801,Parque natural municipal da taquara https 
1076925277400453120,Parque Nacional da chapada dos veadeiros
1076925073121034240,Parque natural municipal da taquara https 
1076924604998922242,Parque natural municipal da taquara https 
1076924045361324032,Parque natural municipal da taquara https 
1076923402588508160,Parque natural municipal da taquara https 
1076915687069749248,Parque Nacional da chapada dos veadeiros
1076914384138588160,Parque estadual alberto löfgren  horto
1076910365051707392,Reserva biológica do sauim de coleira
1076909734211530757,Parque Nacional  aff que delícia
1076909377381167104,Parque municipal em itajubá mg 
1076908358198796288,Área de proteção ambiental  agora tenta o
1076907334469853184,Parque municipal galvani dornelles guedes https
1076905190605971457,Parque Nacional da chapada dos veadeiros
1076904746571714560,Reserva biológica do sauim de coleira
1076904683640283136,Parque municipal da concórdia
1076902172950966272,Reserva biológica do sauim de coleira
1076893853708365824,Parque Nacional da chapada dos veadeiros
1076892693312073729,Área de proteção ambiental terá iptu restituído https
1076888695809155072,Reserva biológica do sauim de coleira
1076880207368388608,Parque estadual do rio vermelho 
1076879251016744961,Parque Nacional da tijuca  
1076877917622358017,Parque Nacional das montanhas rochosas https
1076872592945016833,Parque Nacional da serra geral 
1076870116497936385,Parque estadual da pedra branca
1076868785741680640,Parque municipal de itajubá mg as
1076863677108809728,Parque Nacional do catimbau em pernambuco
1076862206262853632,Parque municipal   barueri https
1076858396807188480,Parque Nacional 
1076854487896215553,"Parque municipal jayme ferragut 
bica do"
1076854175932256258,Parque Nacional da chapada dos veadeiros
1076850754344964096,Parque Nacional de brasília  água
1076843995098218497,Parque municipal  belo horizonte mg
1076843770170216448,Reserva biológica do sauim de coleira
1076843039337914368,Parque Nacional na índia atira em
1076842636235948033,Parque Nacional  https  
1076841998773043201,Parque Nacional da chapada dos veadeiros
1076831817569726466,Parque estadual do caracol https 
1076828360293130240,Parque Nacional da chapada dos veadeiros
1076826895038083073,Parque Nacional da tijuca https 
1076826875643744256,Parque Nacional da chapada dos veadeiros
1076825546410151937,Reserva biológica do sauim de coleira
1076816122773716997,Parque estadual no paraná  depois
1076813832322985984,Parque estadual da serra do mar
1076810174483099654,Parque Nacional da chapada dos veadeiros
1076809919293284353,Parque Nacional da serra do divisor https
1076807345265672192,Parque Nacional dos lençóis maranhenses é
1076805751698526213,Parque Nacional da serra da capivara
1076803518625968128,Parque municipal américo renné giannetti https
1076800581359026176,Parque Nacional 
1076798814483300352,Parque Nacional da chapada dos veadeiros
1076798725081743360,Parque Nacional da tijuca  na
1076798252551417856,Parque Nacional da serra da capivara
1076795775773036550,Parque Nacional da tijuca  
1076777090266079232,Parque Nacional grande sertão veredas preserva
1076776334544769024,Floresta nacional fazer yoga  
1076766726237417472,Parque Nacional da chapada dos veadeiros
1076764425795846145,Parque municipal de bh  saiba
1076760231227604994,Parque Nacional dos lençóis maranhenses é
1076759703236104193,Parque Nacional da chapada dos veadeiros
1076717084598587394,Parque Nacional já matou mais de
1076674576929697793,Parque Nacional serra da capivara 
1076663463030808576,Parque Nacional dos lençóis maranhenses é
1076656784067215360,Parque Nacional da chapada dos veadeiros
1076653259576758272,Parque Nacional da chapada dos veadeiros
1076646259782500352,Parque Nacional da tijuca vai receber
1076642933477199872,Parque Nacional da chapada dos veadeiros
1076636161953681415,Parque Nacional da chapada dos veadeiros
1076634233194663937,Parque Nacional da chapada dos veadeiros
1076632765561536512,Parque Nacional da chapada dos veadeiros
1076632661517570049,Parque Nacional dos lençóis maranhenses é
1076630837343502339,Parque Nacional da  tijuca 
1076627675731709957,Parque Nacional da chapada dos veadeiros
1076626086426017792,Parque Nacional da chapada dos veadeiros
1076624313921556483,Parque Nacional amanhã  brota
1076623396966944769,Parque Nacional da chapada dos veadeiros
1076622170867015682,Parque Nacional da chapada dos veadeiros
1076621582880116737,Parque Nacional da chapada dos veadeiros
1076601954359488513,Área de proteção ambiental   
1076585487677177861,Parque Nacional da tijuca  rj
1076583459399892993,Parque estadual do  jalapao em
1076581085293744128,Parque Nacional da serra dos órgãos
1076578535144185856,Parque Nacional da serra do divisor
1076576407990558720,Parque Nacional da chapada dos veadeiros
1076573347851522048,Parque Nacional da serra do divisor
1076567204919947264,Parque Nacional de itatiaia  foi
1076565773961830400,Parque Nacional 
1076565073949310976,Parque Nacional   em 
1076564312301490176,Reserva biológica  que encerra uma
1076563054844882944,Parque Nacional da chapada dos veadeiros
1076561824848457730,Parque natural municipal de nova iguaçu 
1076553230463762432,Parque Nacional da serra da capivara
1076550814762758145,Parque Nacional do itatiaia hoje
1076542412196139009,Reserva extrativista que leva nome do
1076540463212122112,Parque Nacional da tijuca vai receber
1076534286982045698,Parque Nacional dos lençóis maranhenses é
1076531184761483264,Parque municipal de petrópolis https 
1076516504399740928,Parque natural municipal de marapendi  no
1076514007207550977,Parque Nacional da serra da canastra
1076513839322226689,Parque Nacional da chapada dos guimarães
1076513673806516225,Área de proteção ambiental da várzea do rio
1076512470448197635,Parque estadual da serra do ouro
1076510347501232128,Parque Nacional da tijuca vai receber
1076501316388700161,Parque Nacional da chapada dos veadeiros
1076499625673076736,Parque Nacional da tijuca vai receber
1076489548937465857,Parque Nacional da tijuca  https
1076479577826959362,Reserva biológica atol das rocas https
1076477574975574017,Parque Nacional do iguaçu e do
1076476760227807232,Reserva biológica atol das rocas https 
1076475569846607872,Parque estadual da serra do rola
1076475522140594176,Parque estadual da serra do rola
1076475507506626561,Parque estadual da serra do rola
1076475487168458752,Parque estadual da serra do rola
1076475429605834752,Parque estadual da serra do rola
1076475374215839745,Parque estadual da serra do rola
1076475329122844672,Parque estadual da serra do rola
1076475298600886272,Parque estadual da serra do rola
1076475272965341185,Parque estadual da serra do rola
1076475250097958912,Parque estadual da serra do rola
1076475246218276864,Parque Nacional da tijuca  
1076475201444081664,Parque estadual da serra do rola
1076475162072154113,Parque estadual da serra do rola
1076475125665533952,Parque estadual da serra do rola
1076475103851016198,Parque estadual da serra do rola
1076475080421662720,Parque estadual da serra do rola
1076475057306812416,Parque estadual da serra do rola
1076475028173139969,Parque estadual da serra do rola
1076474973282336768,Parque estadual da serra do rola
1076474949047631872,Parque estadual da serra do rola
1076474931284766721,Parque estadual da serra do rola
1076474890658689025,Parque estadual da serra do rola
1076474865123815424,Parque estadual da serra do rola
1076474841975406593,Parque estadual da serra do rola
1076474816201408512,Parque estadual da serra do rola
1076474782936416256,Parque estadual da serra do rola
1076474759230226432,Parque estadual da serra do rola
1076474734248894466,Parque estadual da serra do rola
1076474708948893697,Parque estadual da serra do rola
1076474678254944256,Parque estadual da serra do rola
1076474630104322048,Parque estadual da serra do rola
1076474599314018306,Parque estadual da serra do rola
1076474578413731840,Parque estadual da serra do rola
1076474548688539651,Parque estadual da serra do rola
1076474522205855744,Parque estadual da serra do rola
1076474479482732544,Parque estadual da serra do rola
1076474459668795394,Parque estadual da serra do rola
1076474436314906625,Parque estadual da serra do rola
1076474403280556032,Parque estadual da serra do rola
1076474380522348544,Parque estadual da serra do rola
1076474344963010560,Parque estadual da serra do rola
1076474301493186560,Parque estadual da serra do rola
1076474277585670144,Parque estadual da serra do rola
1076474247609020416,Parque estadual da serra do rola
1076474220056666112,Parque estadual da serra do rola
1076474192105799681,Parque estadual da serra do rola
1076474169381003267,Parque estadual da serra do rola
1076474148719915008,Parque estadual da serra do rola
1076474128234881024,Parque estadual da serra do rola
1076474101479415808,Parque estadual da serra do rola
1076474083200647168,Parque estadual da serra do rola
1076474062782808066,Parque estadual da serra do rola
1076474040578125826,Parque estadual da serra do rola
1076474021171077120,Parque estadual da serra do rola
1076473989244043264,Parque estadual da serra do rola
1076473949679161345,Parque estadual da serra do rola
1076473917513129985,Parque estadual da serra do rola
1076473895711096834,Parque estadual da serra do rola
1076473862777421825,Parque estadual da serra do rola
1076473836294549504,Parque estadual da serra do rola
1076473814773628928,Parque estadual da serra do rola
1076473779889541120,Parque estadual da serra do rola
1076473760818102272,Parque estadual da serra do rola
1076473738756018176,Parque estadual da serra do rola
1076473709869891590,Parque estadual da serra do rola
1076473688822829057,Parque estadual da serra do rola
1076473671525588992,Parque estadual da serra do rola
1076473650755325952,Parque estadual da serra do rola
1076473627959312384,Parque estadual da serra do rola
1076473606509608961,Parque estadual da serra do rola
1076473572355461120,Parque estadual da serra do rola
1076473549454561281,Parque estadual da serra do rola
1076473524183859200,Parque estadual da serra do rola
1076473493171113984,Parque estadual da serra do rola
1076473477132152833,Parque estadual da serra do rola
