,0
943621474597920769,Parque natural municipal da taquara https 
943619269388054531,Parque municipal belo horizonte mg https
943604021184684032,Parque estadual do cocóhttps  
943596709057323008,Parque Nacional chapada dos veadeiros vai
943593388942733312,Parque Nacional são provenientes da compensação
943579815063498752,Parque Nacional são provenientes  https
943578534907432961,Reserva Particular do Patrimônio Natural  rppn  de
943577765768519681,Parque Nacional de monfragüe  
943576662343606272,Parque estadual do jalapão  
943568937593262080,Área de proteção ambiental
943560180117262337,Parque estadual do cocó  https
943557531242246144,Parque estadual serra do mar in
943542853673811968,Reserva extrativista rio unini  em
943542817615433734,Parque estadual lagoa do cajueiro 
943541278280732672,Parque estadual lagoa do cajueiro 
943540487918702600,Parque estadual lagoa do cajueiro 
943538498094673920,Parque estadual lagoa do cajueiro 
943538386450690048,Parque estadual lagoa do cajueiro 
943532584268546048,Parque Nacional dos lagos plitvice 
943527013243121664,Estação ecológica sagarana a  
943523340697837568,Reserva de desenvolvimento sustentável do rio iratapuru 
943518608642183169,Floresta nacional do amapá  flona
943517657516691456,Parque estadual da serra da tiririca
943517591657730049,Parque natural municipal do penhasco dois irmãos
943499848350756865,Parque estadual do rio doce 
943496422594437120,Parque estadual do bacanga para a
943493053632909312,Parque Nacional da tijuca  descubra
943491544673406976,Parque estadual dos três picos 
943486730971369472,Parque Nacional da  chapadadosveadeiros foi
943486724008763393,Parque municipal e junto com a
943486191634124800,Parque municipal  clique no 
943486087036653568,Parque municipal  clique no link
943483935861952512,Parque Nacional
943481450963329024,Parque Nacional dos lagos plitvice 
943478408134176769,Parque municipal em aldeia e o
943475464206802944,Parque estadual https   t
943473619849633792,Parque estadual https   t
943472473999380480,Parque estadual do caracol in canela
943469236730716160,Parque Nacional da serra da bocaina
943468138783498241,Parque estadual de vila velha tem
943466360323133441,Área de proteção ambiental em ms https 
943458529570062337,Parque Nacional dos lençóis maranhenses https
943449832026492928,Parque municipal e ao fundo viaduto
943436034779566085,Parque Nacional da chapada dos veadeiros
943435310746226688,Parque Nacional  chapadadosveadeiros  go
943427383125860353,Parque estadual da serra da carqueja
943394976834170885,Parque estadual lagoa do cajueiro 
943394568900358144,Parque estadual lagoa do cajueiro 
943356808646877184,"Parque Nacional do caparaó 

 jack"
943333402467618817,Monumento natural dos pontões  
943304692502880256,Parque Nacional  se eu não
943293891029037056,Parque Nacional chapada dos veadeiros património
943274813677867008,Parque Nacional dos lagos plitvice 
943267060100075520,Parque Nacional da tijuca mas esses
943266747918028800,Parque natural municipal de niterói  parnit
943257107461160960,Parque estadual da pedra azul em
943256799502667776,Parque estadual de pedra azul em
943256340067246080,Parque municipal eu so aquele q
943255664004157440,Parque estadual do caracol https 
943254693022707712,Parque Nacional de  https 
943238762548617216,Parque municipal 
943235008998846464,Parque municipal  https  
943234241789419520,Parque municipal  https  
943233989602660352,Parque estadual do caracol https 
943224622492905477,Parque Nacional do arquipélago revillagigedo 
943224096808144897,Parque municipal de itaguaí in itaguaí
943221131326230529,Parque municipal de itaguaí in itaguaí
943219952269647872,Parque estadual de vila velha 
943216873654669312,Floresta nacional do crepori  https
943214939610730496,Floresta nacional de canela https 
943209230961725440,Parque Nacional guarulhos in guarulhos 
943205847202783232,Área de proteção ambiental
943195940013428736,Parque estadual do ibitipoca https 
943189774298427392,Parque municipal de bh  
943188552355106818,"Parque municipal 
data  23 12"
943187966276628482,Parque estadual da ilha do cardoso
943186851854241797,Parque estadual da ilha do cardoso
943183808987267073,Parque estadual da serra da tiririca
943179989578481664,Floresta nacional https   t
943173341753630720,Parque estadual  https  
943164242219360256,"Monumento natural   
a pedra"
943164031581544460,Parque municipal de belo horizonte é
943164025369632769,"Monumento natural   
a pedra"
943156365685649408,"Parque municipal do montijo
10 de janeiro"
943149606220763136,Parque Nacional da lagoa do peixe
943149394735648769,Parque Nacional da tijuca  
943149262023651335,Parque Nacional marinho de fernando de
943148928903630848,Parque Nacional da lagoa do peixe
943143978022694912,Parque Nacional dos lagos plitvice 
943142373915324416,Parque municipal de itaipava não 
943140997726441472,Parque estadual da serra da tiririca
943133571459506176,Parque municipal de itaguaí in itaguaí
943119323647881217,Unidade de conservação federal marinha do brasil
943115621994295296,Parque Nacional de vila velha https
943112125626617856,Parque estadual do cocó  
943111867249065987,Parque estadual do cocó  
943111612222857216,Parque estadual do cocó  
943111335491133440,Parque estadual do cocó  
943108836273086469,Parque Nacional natural da macarena 
943104406811283456,Parque municipal praia grande https 
943097457117941762,Parque Nacional do iguaçu abrirá uma
943093974067286016,Área de proteção ambiental https   t
943092744330862593,Parque Nacional peneda gerês por 24
943088456967876608,"Parque Nacional do  itatiaia
 riodejaneiro"
943087791214391296,Parque municipal
943083148249915394,Parque estadual https   t
943074310008209408,Parque natural municipal da seriema  com
943071553775906816,Parque estadual dos três picos https
943070742371012608,Reserva biológica de saltinho  um
943070159606108160,Reserva biológica de saltinho  um
943049030569005056,Parque estadual dos três picos 
943047319578128385,Parque estadual dos três picos 
943030981082189825,Parque municipal getulio vargas https 
943030901642072065,Parque estadual paulo seza vinha em
943030108046090240,Parque municipal getulio vargas https 
942963730383454208,Parque Nacional do caparaó https 
942957737771782145,Parque Nacional dos lagos plitvice 
942938925764694016,"Parque Nacional do caparaó
 gt "
942925717498728450,Parque natural municipal morro da pescaria em
942908914500124672,Parque Nacional da serra dos órgãos
942905801815089153,Parque Nacional ou estadual ao invés
942897257279471617,Parque estadual da pedra azul em
942890139059195905,Parque Nacional   https 
942888225999290368,Parque Nacional   https 
942887659717976070,Parque Nacional da chapada diamantina que
942882056798916608,Parque Nacional do iguaçu https 
942870979432284161,Parque municipal  rodoviária segue com
942870862369345536,Parque municipal  rodoviária segue com
942864056238538752,Monumento natural das falésias https 
942861120913772544,Parque Nacional thingvellir  islândia 
942860100447997952,Parque estadual da pedra branca 
942858771168100353,Parque Nacional da gorongosa  
942857232257085440,Parque municipal de petrolina  essa
942856516327038976,Parque Nacional da floresta zhangjiajie 
942855705471700992,Parque Nacional de gorongosa 
942849590683766784,Parque municipal de petrolina  essa
942849425449164800,Parque Nacional do iguaçu abrirá uma
942849213918007296,Parque municipal de itaguaí in itaguaí
942844761337225216,Parque municipal praia grande https 
942839424940900352,Parque Nacional de banff  canadá
942835629141917696,Monumento natural roque blanco  senderismo
942835045550755851,Parque Nacional de brasília doa bicicletas
942834386172596229,Parque estadual de vila  https
942822965946789889,Parque Nacional da chapada dos veadeiros
942822389158699008,Parque estadual da pedra branca https
942820834720276487,Parque Nacional sete cidades  
942820480536457226,Parque Nacional sete cidades  
942817811633786882,Refúgio da vida silvestre jorge assis de
942813768769208320,Parque estadual da pedra branca https
942805970790395904,Parque Nacional da gorongosa https 
942796185978449920,Parque Nacional do jaú 
942789559481503746,Parque estadual do utinga  https
942789123903033346,Parque Nacional da tijuca  na
942788636612939776,"Parque estadual de ibitipoca mg

saída dia"
942784641496436737,Estação ecológica ufmg  atividades como
942778994050682882,Parque Nacional da serra do cipó
942774579856109568,Parque Nacional
942773813082771457,Parque municipal ponte dos bilhares in
942772900456816641,Parque municipal  tirei a foto
942771777922625536,Parque Nacional dos lagos plitvice 
942759660553203712,"Parque Nacional da tijuca 

agora o"
942754977398784000,Monumento natural roque blanco  senderismo
942750545303035906,Parque Nacional
942750064052789248,Parque municipal é muito bonito 
942745631260598272,Parque municipal deitado na grama é
942730789187391489,Parque Nacional da tijuca  rj
942729335097712640,Parque estadual do jalapão  no
942726166372323328,Parque Nacional do iguaçu  a
942726144792649728,Parque Nacional do iguaçu  https
942721684112596992,Floresta nacional de roraima  pra
942712106809425920,Parque estadual da serra da carqueja
942704633457401856,Parque estadual do jalapão 
942700199356649472,Parque estadual do pico marumbi https
942699824549449728,Parque estadual do pico marumbi https
942699096686628865,Parque estadual do pico marumbi https
942696529755766784,Parque estadual do pico marumbi https
942620078285221888,Parque Nacional dos lagos plitvice 
942585282477490177,Parque Nacional dos lagos plitvice 
942574954645807106,Parque Nacional los glaciares é um
942568667279175686,Parque Nacional jb in são paulo
942564667574153216,Parque municipal  mas cuidado que
942560451275231238,Parque Nacional do itatiaia e o
942555363186040832,"Parque municipal do taboão 
onde estão"
942549536328822784,Parque municipal   barueri https
942538680173936640,Área de proteção ambiental marimbus iraquara  na
942534597019127814,Parque municipal de itajubá https 
942526831785213952,Parque Nacional da serra dos órgãos
942524820817960961,Parque Nacional serra dos orgãos https
942522088014917635,Área de proteção ambiental  apa  de
942520444619501568,Parque Nacional  sal  cimento
942518999874768896,Parque municipal getúlio vargas  capão
942516885911941120,Parque municipal harry hobus https 
942513656985767937,Parque Nacional da cebola  
942499872380522496,Parque Nacional da  tijuca 
942496396543954950,Parque Nacional guarulhos in guarulhos 
