,0
1291777070276771842,Parque municipal de itaipava será reaberto
1291776359421927425,Parque Nacional da serra dos órgãos
1291775869229445122,Parque Nacional de jericoacoara  no
1291774496614027267,Parque municipal de seia hehehe https
1291773756088766464,Parque Nacional neste sábado  8
1291771417709744136,Parque estadual do jalapão  
1291769086331035648,Parque Nacional  a professora lena
1291768589561868289,Monumento natural  que faz parte
1291767065808736256,Parque Nacional de jericoacoara  no
1291760578550267906,Parque Nacional neste sábado  8
1291758870142914562,Reserva extrativista chico mendes soma 10
1291758656753672193,Parque Nacional de jericoacoara  no
1291756201114509312,Parque estadual das várzeas do rio
1291753190946476033,Parque Nacional serra do caparaó 
1291752780764524546,Parque estadual da pedra branca altura
1291752113656209410,Parque estadual da pedra branca altura
1291747753467543554,Unidade de conservação do ribeirão do eixo
1291747257499492352,Parque Nacional de jericoacoara a partir
1291746273612173313,Parque Nacional de jericoac  
1291745328891396098,Parque Nacional de maquinaria agrícola 
1291745009981689861,Parque Nacional de jericoac  
1291744712924291072,Parque municipal
1291743532114423808,Parque Nacional https   t
1291743442368901122,Parque Nacional de jericoacoara reabre amanhã
1291743087623118850,Parque Nacional de jericoacoara  no
1291740617207435264,Parque Nacional de brasília  o
1291740546579468288,Parque Nacional de jericoacoara  no
1291737706838597633,Floresta nacional de gunnison  que
1291736617506476034,Parque municipal natural do gericinó já
1291736539446337538,Parque Nacional de jericoacoara  no
1291735854998855685,Parque Nacional de jericoacoara  no
1291735430120038405,Parque Nacional de jericoacoara  no
1291733821365387270,Parque Nacional de jericoacoara  no
1291729451340967936,Parque Nacional de jericoacoara  no
1291724829306032128,Parque Nacional de jericoacoara  no ceará
1291724027078119424,Parque Nacional de jericoacoara  no
1291719246536417280,Área de proteção ambiental de mata atlântica 
1291714507912417280,"Parque estadual do itinguçú 

https "
1291710694996549632,Parque Nacional de itatiaia foi reaberta
1291710627128410112,Parque Nacional de itatiaia foi reaberta
1291708198483832838,Parque municipal https   t
1291706352453246976,Reserva extrativista rio iriri  amoreri
1291700901338587136,Unidade de conservação do ribeirão do eixo
1291700644026314752,Floresta nacional do jamanxim soma 21
1291700643527196673,Floresta nacional do jamanxim  
1291698876550873089,Parque Nacional da serra geral rs
1291694979132403714,Parque municipal  ele contou com
1291693289687719937,Parque municipal harry hobus https 
1291691566281760770,Parque municipal domingo de manhã depois
1291690781745360899,Parque Nacional queulat  pra chegar
1291689989634510849,Parque municipal  teve que vir
1291679060133687296,Parque municipal lafaiete campos filho 
1291673308354826246,Unidade de conservação do ribeirão do eixo
1291670368986562566,Área de proteção ambiental pra fazer um bosque
1291658399550189568,Parque municipal flor do ipê https
1291636451432706048,Estação ecológica do taim  uma
1291614104487104513,Monumento natural que chegue nos pés
1291602210640592896,"Parque Nacional de jericoacoara
https  "
1291582535181500416,Parque estadual do jalapão receber largados
1291565814756388866,Parque Nacional e histórico do monte
1291565383359569921,"Monumento natural das ilhas cagarras 
"
1291546853859885057,Parque Nacional no rj https 
1291546262391717895,"Parque Nacional do itatiaia 
 
"
1291543672408793089,Reserva biológica  https  
1291537783543267331,Parque Nacional no rj 
1291537136101941248,Parque Nacional da serra dos órgãos
1291526720064049152,Parque Nacional  me remete a
1291526229603090434,Parque estadual do cocó https 
1291526064464855040,Parque estadual do cocó https 
1291524316681641986,Parque Nacional da serra geral 
1291521123461586945,Parque Nacional da serra dos órgãos
1291516759741214727,"Monumento natural italiano  

 "
1291516391804284929,Parque municipal https   t
1291516273428504582,Parque Nacional da serra dos órgãos
1291516213030465536,Parque natural municipal da catacumba onde foi
1291512000938422277,Parque Nacional de aparados da serra
1291507326193631238,Floresta nacional do crepori  com
1291506904259321859,Parque municipal de itaguaí in itaguaí
1291506177659068419,Parque Nacional de presevação natural 
1291506098961289230,Parque Nacional por metro quadrado 
1291504267791151104,Parque Nacional https   t
1291503096988934145,Parque Nacional no rio https 
1291502075118063616,Unidade de conservação do ribeirão do eixo
1291501806191816706,Parque Nacional das sempre vivas 
1291501314535567367,Parque natural municipal da catacumba  no
1291500314374406145,Parque Nacional de itatiaia e não
1291497428697395200,Parque Nacional está fechado https 
1291495023922622465,Parque natural municipal da catacumba  no
1291493594772189196,Parque Nacional no rio https 
1291489970864226304,Parque estadual da pedra branca foi
1291488893842255873,Parque Nacional do jamanxim soma 1
1291488892957233153,Parque Nacional de pesquisas espaciais 
1291488371932631040,Parque Nacional da serra dos órgãos
1291488215283752969,Parque Nacional do pantanal  na
1291483466241052672,Parque Nacional da serra dos órgãos
1291482053070983173,Parque Nacional da peneda gerês 
1291481673758982145,Parque Nacional da serra dos órgãos
1291477839318065153,Unidade de conservação do ribeirão do eixo
1291473598503411713,Parque municipal da cidade da serra
1291472088612704259,Parque Nacional de itatiaia sempre 
1291471950255198208,"Parque Nacional no rio
https  "
1291467647893331968,Parque Nacional da serra dos órgãos
1291467292350517257,Unidade de conservação do ribeirão do eixo
1291466264683196418,Parque Nacional da serra dos órgãos
1291466143882973198,"Parque Nacional no rio 
https "
1291462484545724418,Parque Nacional da serra dos órgãos
1291459406652112896,Parque Nacional no rio  petrópolis
1291458147115311107,Parque municipal segue com atividades suspensas
1291458139527819266,Parque Nacional no rj https 
1291456974937350144,Parque Nacional dos lençóis maranhenses 
1291456132477837314,Parque Nacional no rio https 
1291453978983706625,Area protegida onde a polícia 
1291452844621606915,Parque Nacional serra da capivara 
1291451681075539968,Parque municipal
1291449479070015488,Parque Nacional no rio https 
1291449218637402114,Parque Nacional da serra dos órgãos
1291448595347058688,Parque Nacional no rio https 
1291448214298689538,Parque Nacional no rio https 
1291447712093802496,Parque Nacional no rio https 
1291446441479675909,Parque Nacional da serra dos órgãos
1291442338376581122,Parque Nacional dos lençóis maranhenses já
1291441506021191680,Parque Nacional do iguaçu e marco
1291441156744785920,Parque Nacional de brasília  a
1291437554840088577,Parque Nacional inicia reabertura para visitação
1291434206317379589,Parque Nacional da chapada dos veadeiros
1291433519307280384,Unidade de conservação do ribeirão do eixo
1291427248361353222,Unidade de conservação do ribeirão do eixo
1291426285642637312,Parque estadual paulo césar vinha https
1291424717878960128,Parque estadual da pedra branca em
1291424709968617474,Parque Nacional do itatiaia  pni
1291420719092572161,Parque Nacional da serra dos órgãos
1291419123759579142,Unidade de conservação do ribeirão do eixo
1291415699844403203,Parque Nacional da peneda gerês https
1291412106248560641,Parque Nacional da serra dos órgãos
1291412061398990848,Unidade de conservação do ribeirão do eixo
1291411345292832770,Parque Nacional da serra dos órgãos
1291409491150462976,Parque Nacional da serra dos órgãos
1291406529015484417,Parque municipal segue com atividades suspensas
1291406261091737601,Parque estadual de são paulo https
1291405322817503233,Parque municipal desgraça https  
1291405277363941377,Reserva biológica de araras
1291401893911113729,Parque Nacional do caparaó  https
1291401430071418880,Unidade de conservação    
1291399912656187395,Unidade de conservação  uc  nas
1291397991824109568,Floresta nacional do crepori  
1291397991287230464,Floresta nacional de pesquisas espaciais registrou
1291393450638802952,"Parque Nacional da serra dos órgãos
bombeiros"
1291391281516642310,"Parque natural municipal professor fernando bonillo 

https"
1291390793018736641,Parque Nacional das emas 
1291390069878792192,Parque Nacional do iguaçu reabre para
1291386297198804994,Unidade de conservação do ribeirão do eixo
1291384854899240969,Parque Nacional das quirimbas https 
1291381089378893826,Parque Nacional das emas  conhece
1291378895506362368,Parque Nacional da gorongosa em moçambique
1291377439755481089,Parque Nacional do xingu  via
1291376854524452864,Parque natural municipal montanhas de teresópolis conta
1291376605231820805,Parque municipal florestal da serra da
1291376295943778304,Parque Nacional da serra dos órgãos
1291374845079556096,Parque Nacional masaya  o maior
1291374656365232128,Parque Nacional da pedra branca 
1291374630385733632,Unidade de conservação do ribeirão do eixo
1291374622185787394,Parque Nacional da pedra branca https
1291368589472210946,Parque estadual do rio doce tá
1291366424087269382,Parque Nacional do itatiaia  
1291364701016936454,"Parque municipal de  pousoalegre 
"
1291359186266337280,Parque Nacional da serra dos órgãos
1291357864121040904,Parque municipal américo renné giannetti https
1291353387829788672,Parque Nacional  paisagem de caatinga
1291350149004918784,Parque municipal de bh  mas
1291349194574303232,Unidade de conservação do ribeirão do eixo
1291346484156342272,Parque municipal segue com atividades suspensas
1291341987363381248,Unidade de conservação do ribeirão do eixo
1291339962953216000,Parque Nacional do catimbau está localizado
1291339793885011968,Parque Nacional da serra dos órgãos 
1291339099014561795,Parque municipal ângelo eugenio dametto 
1291337949330714624,Parque Nacional do itatiaia  rj
1291337277222748165,Reserva extrativista chico mendes acumula 5
1291337276744556544,Reserva extrativista chico mendes  
1291333139118399488,Parque Nacional da peneda gerês 
1291330821605994496,Parque Nacional do iguaçu  
1291319010664079361,Parque estadual dos três picos 
1291311836718137344,Parque Nacional das quirimbas  
1291303520855977985,Parque Nacional serra do cipó https
1291302363840557056,Parque municipal florestal da serra da
1291302297591582720,Parque Nacional das quirimbas https 
1291256782917173249,Parque municipal https   t
1291247129504227328,"Parque Nacional do xingu  
segue"
1291240206985822208,Parque Nacional de anavilhanas  
1291233809866936321,Parque Nacional   video 
1291206799765512192,Parque Nacional do lençóis maranhenses 
1291199994704416769,Parque Nacional tem umas cachu foda
1291199133085085698,Parque Nacional morrocoy  afetando diversas
1291189822959374339,Parque municipal de maceió
1291188460653621249,Estação ecológica que tem  sou
1291179843195932678,Parque estadual do monge https 
1291173324173783042,Parque estadual xixová japuí https 
1291170368368058368,Parque Nacional serra da capivara 
1291167313463517184,Parque Nacional da restinga de jurubatiba
1291166757470830592,Parque Nacional do xingu  https
1291163175929491458,Reserva biológica augusto ruschi  2016
1291160751068057601,Parque Nacional do xingu  ele
1291160310108299264,Parque municipal de  skateboard 
1291157190796095488,Parque natural municipal do maciço da costeira
1291145643331911681,Parque municipal de itaguaí in itaguaí
1291144800817893378,Parque Nacional do itatiaia retoma atividades
1291142254061592578,Parque municipal josefa coelho https 
1291141060299837441,Parque Nacional do iguaçu retoma atividades
1291140609470857216,Parque Nacional do itatiaia  2018
1291139893935169538,Parque Nacional do itatiaia retoma atividades
1291139891259150336,Parque Nacional do itatiaia retoma atividades
1291139687244017665,Parque natural municipal professor joão vasconcelos sobrinho
1291138378180722689,Parque Nacional do caparaó amanhece 
1291135944855293953,Parque Nacional da chapada dos veadeiros
1291135351675904000,Parque municipal  abertura da festa
1291134264050950155,Parque Nacional de jericoacoara confirmada para
1291133033018535936,Parque Nacional de brasília  conhecido
1291132374961590278,Parque Nacional do itatiaia inicia hoje
1291132190135394304,Parque municipal veio até mim do
1291131942096850945,Parque Nacional da serra geral 
1291131197033189384,Parque Nacional abriu e recebi o
1291129660387086338,Parque Nacional do itatiaia reabre para
1291128704052199429,Área de proteção ambiental   meioambiente 
1291128668710821888,Parque Nacional da serra dos órgãos
1291125550962991104,Reserva extrativista chico mendes foi o
1291125550505840640,Reserva extrativista chico mendes  
1291120934401855491,Parque municipal luizote de freitas
1291117312448372739,Parque Nacional xingu  yawalapiti aritana
1291116774667087872,Parque Nacional do itatiaia retomou as
1291116761341992966,Unidade de conservação do ribeirão do eixo
1291116038885646336,Parque Nacional do xingu  minha
1291111509188378625,"Parque municipal segue com atividades suspensas

https"
1291104400023465989,Parque Nacional do itatiaia reabre nesta
1291103269738221568,Parque municipal segue fechado sem previsão
1291101336684068865,Parque Nacional de lopé no gabão
1291100168528502784,Parque municipal segue com atividades suspensas
1291097919274221571,Área de proteção ambiental 
1291097612884627456,Parque Nacional do itatiaia reabre com
1291096188863696897,Parque Nacional do itatiaia retoma atividades
1291096156395757569,Parque Nacional do itatiaia retoma atividades
1291096066822152192,Parque estadual serra do sobrado https
1291092873195249664,Parque Nacional do xingu 
1291091390005252096,Parque estadual do jalapão  
1291088881887174662,Parque estadual de exposições assis brasil
1291088092028338180,Parque Nacional sete cidades  
1291087656504320000,Parque Nacional sete cidades  
1291087010497810433,Unidade de conservação extrativista das mangabeiras 
1291085848818200579,Parque Nacional do itatiaia retoma atividades
1291085091838603265,Parque Nacional sete cidades  
1291084595597848576,Parque Nacional sete cidades  
1291084457936662529,Parque municipal segue com atividades suspensas
1291084218945212418,Parque municipal de mossoró segue com
1291083230498758657,Parque Nacional sete cidades  
1291083134738604038,Parque Nacional americano pq teve invasão
1291082322528235521,Parque Nacional serra da capivara 
1291082203066249216,Parque Nacional serra das confusões 
1291081118595203072,Parque Nacional serra das confusões 
1291080598161969152,Parque Nacional serra das confusões 
1291074874652401666,Floresta estadual de pederneiras para atividades
1291071816706994178,Parque municipal segue com atividades suspensas
1291067915211550720,Parque Nacional do itatiaia reabre no
1291061485523918855,Área de proteção ambiental  apa  do
1291053088044974081,Parque natural municipal fazenda do carmo é
1291051854307172352,Parque Nacional do iguaçu está aberto
1291051434142846982,Unidade de conservação como o parque nacional
1291038937503457280,Parque Nacional de itatiaia mano
1291037418733408258,Parque Nacional do rio de janeiro
1291036420791062528,Parque Nacional do itatiaia inicia hoje reabertura gradual
1291035775614820352,Parque Nacional do itatiaia inicia hoje reabertura gradual
1291034650366734336,Floresta nacional de pesquisas espaciais 
1291033794401775623,Parque Nacional do itatiaia é parcialmente
1291021279336767492,Parque municipal véi  tantos momentos
1291019764811345921,Parque estadual do cantão apreende materiais
1291019518446391297,Parque Nacional do iguaçu reabre com
1291018785072259074,Parque estadual do rangedor e todo
1291011865947054082,Parque Nacional do iguaçu se prepara
1291011162570739713,Parque Nacional shikotsu toy  em
1291008347286601729,Parque estadual dos três picos https
1291006794148569089,Parque Nacional da serra dos orgão
1291006039676973057,Parque Nacional do itatiaia inicia hoje
1291005638861094913,Parque Nacional do itatiaia inicia hoje reabertura gradual
1291005545986523141,Parque natural municipal professor joão vasconcelos sobrinho
1291004893768175621,Parque Nacional da serra dos órgãos
1290998847808983041,Parque Nacional do itatiaia inicia hoje
1290996411685834752,Parque Nacional do iguaçu se prepara
1290995910206529537,Parque Nacional olympic  
1290993996878221313,Parque estadual de exposições assis brasil
1290990394226999301,Parque Nacional do itatiaia reabre https
1290989026619596800,Parque estadual do cantão  to
1290986674193936385,Parque Nacional da serra dos órgãos
1290985569464573952,Parque estadual 
1290985196112707585,Parque Nacional   
1290982606218166274,Unidade de conservação das mangabeiras é tema
1290982028658110464,Parque Nacional do itatiaia inicia hoje reabertura gradual
1290980899702616065,Parque Nacional dos lençóis maranhenses 
1290979843807600647,Parque Nacional do itatiaia inicia hoje
1290973954073489408,Floresta nacional de altamira acumula 5
1290973953599483904,Floresta nacional de altamira  
1290972466827923456,Parque Nacional do itatiaia reabre nesta
1290970961756528640,Parque Nacional do itatiaia inicia hoje
1290970451695501312,Parque natural municipal professor joão vasconcelos sobrinho
1290968260431753218,Parque Nacional  bombeiros no local
1290967436951293952,Parque Nacional do itatiaia inicia hoje reabertura gradual
1290966600489861123,Unidade de conservação extrativista das mangabeiras 
1290965244127436801,"Parque Nacional do itatiaia inicia hoje reabertura gradual
https"
1290960303048601600,Parque Nacional do itatiaia inicia hoje
1290959582206947330,Parque Nacional da peneda gerês https
1290958773675327489,"Parque Nacional do itatiaia inicia hoje reabertura gradual
https"
1290958225949577218,Parque Nacional do itatiaia inicia reabertura
1290957488796262400,Parque Nacional do itatiaia inicia hoje reabertura gradual
1290957321477263362,Parque Nacional do itatiaia é parcialmente
1290954683373281280,Parque Nacional do itatiaia inicia hoje reabertura gradual
1290953524143169536,Parque Nacional do itatiaia inicia hoje reabertura gradual
1290949469287206914,"Parque Nacional de resíduos sólidos 
"
1290946021388947457,Floresta nacional do araripe https 
1290945311347621888,Floresta nacional do araripe https 
1290938257988083712,Parque municipal da moita https 
1290907655003729920,Parque Nacional de uganda  veja
1290906997328678912,Parque Nacional da chapada dos veadeiros
1290905733844873217,Unidade de conservação extrativista das mangabeiras https
1290880016486748160,"Parque Nacional peneda gerês
fecha da barjas
pedra"
1290876047211274241,Parque estadual do utinga camillo vianna
1290864089426731010,Parque municipal em bh  
1290860906662985729,Área de proteção ambiental e foz do rio
1290858914368696320,Parque Nacional de uganda  veja
1290846048836091905,Parque municipal   barueri https
1290841203399782401,Parque estadual de são paulo https
1290836001137373185,Parque Nacional do leste  é
1290833509578412037,Parque municipal kkkkkk nu quanto tempo
1290828130228113409,Parque Nacional do iguaçu reabre para
1290822867714748421,Parque estadual da mantiqueira para burlar
1290822457939591168,"Parque Nacional serra das confusões 
piaui"
1290814557456338946,Parque Nacional do iguaçu reabre para
1290813304101842945,Parque Nacional do iguaçu reabre para
1290810982034542592,Parque Nacional do iguaçu retoma atividades
1290810257627926528,Área de proteção ambiental e pública  uma
1290810205744308226,"Monumento natural   piscinas ryonju

as"
1290809236755275776,Parque Nacional de fernando de noronha
1290802759726497792,Reserva biológica poço das antas 
1290795795873234945,Unidade de conservação parque floresta fóssil em
1290793434400333824,Parque Nacional do iguaçu retoma atividades
1290793332151549953,Parque municipal de maceió https 
1290788129922641920,Parque Nacional de uganda  veja
1290787670138986503,"Parque natural municipal pedra do segredo 
caçapava"
1290784273285480455,Parque Nacional itatiaia será reaberto nesta
1290780616468963328,Parque natural municipal professor vasconcelos sobrinho 
1290777975496089608,Parque municipal   bh https
1290777283700105217,"Floresta nacional de brasília  
https"
1290777170814672896,Unidade de conservação das mangabeiras é tema
1290773418254663682,Parque municipal  violência baixa 
1290770873352245248,Parque Nacional serra dos órgãos 
1290763986238156802,Parque estadual da cantareira  em
1290763058885939201,Parque estadual da cantareira  em
1290762230561042432,Floresta nacional do bom futuro acumula
1290762230082936832,Floresta nacional de pesquisas espaciais registrou
1290759266542989320,Parque Nacional do iguaçu retoma atividades
1290757854945845250,Parque municipal  numa reserva natural
1290756489448247296,Unidade de conservação extrativista das mangabeiras https
1290752553253314560,Unidade de conservação extrativista das mangabeiras https
1290752041954942977,Parque estadual mata da pimenteira 
1290751759904899072,Parque Nacional do itatiaia  rj
1290743616881725443,Reserva biológica do atol das rocas
1290743269975089157,"Parque estadual de vila velha
https "
1290742969709076481,Parque natural municipal da pedra do urubu
1290737271432458246,Parque municipal kkkkkkkkkkk
1290732227089895424,Parque Nacional do iguaçu https  
1290731817369251845,Parque Nacional da serra do cipó
1290730365556908032,Floresta nacional de brasília https 
1290728648455094274,Parque Nacional do iguaçu  no
1290723964730433540,Parque Nacional da peneda geres 
1290723076443910146,Parque Nacional da tijuca aqui no
1290716765895438343,Parque Nacional do iguaçu reabre para
1290716403276931075,Parque estadual cantão   
1290712746443636743,Parque Nacional marinho de fernando de
1290712122209361920,Parque Nacional reabre para visitação com
1290708972979343362,Parque Nacional da chapada dos veadeiros
1290705444692996096,Parque Nacional do iguaçu retoma atividades
1290703745253343232,Parque Nacional da amazônia  
1290703673623040002,Parque Nacional do iguaçu retoma atividades
1290701753638432770,Parque Nacional do itatiaia  pni
1290699866318962689,Parque municipal é mais rápido que
1290697758186205185,Parque Nacional do iguaçu retoma atividades
1290696278507163648,Parque estadual do cantão https 
1290694990335823875,Parque Nacional do iguaçu retoma as
1290691739502739456,Parque Nacional do iguaçu e o
1290691641154637824,Parque municipal mata do batalhão https
1290686766869958659,Parque municipal nem me deixa mal
1290686347146153988,Parque estadual do cantão apreende 1
1290685789014298626,Parque estadual do cantão apreende 1
1290685547346890754,Parque Nacional do iguaçu se prepara
1290684882700599297,Parque Nacional de kaietuer e de
1290682654631886848,Parque Nacional da serra dos orgaos
1290681509469474816,Parque Nacional do iguaçu retoma atividades
1290678721473634304,Parque Nacional do iguaçu reabre nesta
1290673842361270274,Área de proteção ambiental do tapajós  
1290670112463355911,Parque Nacional do iguaçu retoma atividades https
1290669141481918464,Parque Nacional de beatbox nao eh
1290669139674173441,Área de proteção ambiental  morro da viração
1290668817492967427,Parque Nacional do iguaçu retoma atividades
1290668327698825219,Parque Nacional da peneda gerês 
1290665631730348039,Parque Nacional do iguaçu  paraná
1290663825994326017,Parque Nacional do iguaçu vai retomar
1290663802913132545,Parque Nacional do iguaçu retoma atividades
1290663335466348547,Parque Nacional do iguaçu retoma atividades
1290663321574793220,Parque Nacional e fiz duas trilhas
1290663287802204165,Reserva biológica poço das antas 
1290661830046765063,Parque Nacional do iguaçu se prepara
1290661637490388993,Parque natural municipal chico mendes https 
1290660601539244034,Parque Nacional dos lençóis maranhenses https
1290659012518830083,Parque Nacional do iguaçu retoma atividades
1290659007380807687,Parque Nacional do iguaçu retoma atividades
1290659001395548160,Parque Nacional do iguaçu retoma atividades
1290658990620389378,Parque Nacional do iguaçu retoma atividades
1290658770369024003,Parque Nacional do iguaçu retoma atividades
1290658524243152897,Parque Nacional do iguaçu retoma atividades
1290657312982675456,Parque Nacional do iguaçu retoma atividades
1290653938287620098,Parque Nacional da chapada dos veadeiros
1290653875406540800,Parque Nacional do iguaçu  que
1290652567584878592,Parque Nacional do iguaçu retoma atividades
1290652459929686022,Parque Nacional do iguaçu retoma atividades
1290652426735890435,Área de proteção ambiental  apa carste 
1290652221147947008,Parque Nacional do iguaçu retoma atividades
1290650965092204546,Parque Nacional da serra dos órgãos
1290650415743336448,Parque Nacional do iguaçu vai retomar
1290650151913234441,Parque Nacional do iguaçu retoma atividades
1290649525003198464,Parque estadual do cantão https  
1290649520720826369,Parque estadual do cantão https  
1290649396091203586,Parque Nacional do iguaçu retoma atividades
1290648436346433536,Parque Nacional do iguaçu retoma atividades
1290647948431429634,Parque Nacional do iguaçu retoma atividades
1290647256396423171,Parque Nacional do iguaçu retoma atividades
1290645174956232716,Parque Nacional do iguaçu retoma atividades
1290644896257277952,Parque Nacional do iguaçu  no
1290644193061330946,Parque Nacional do iguaçu retoma atividades
1290643878589206531,Parque Nacional do iguaçu retoma atividades
1290640574115196928,Parque Nacional do iguaçu reabre e
1290639270089297922,Estação ecológica  pra nós 
1290639264095571968,Estação ecológica não havia nenhuma população
1290639258290663424,Estação ecológica   afirma edmilson
1290639256101298177,Unidade de conservação  já organizações como
1290639250736766983,Estação ecológica juréia itatins  uma
1290635670927613952,Área de proteção ambiental    sem
1290635528094781440,Parque Nacional serra da canastra 
1290634791734456320,Parque estadual do cantão https  
1290630016972226565,Parque Nacional do iguaçu reabre atrativos
1290625668099772417,Área de proteção ambiental  o que se
1290625662517215232,Parque estadual do cantão apreende redes
1290624206007406592,Parque estadual https   t
1290622245254160386,Parque municipal  https  
1290622179143540736,Parque estadual do cantão apreende redes
1290622133358465024,Parque Nacional do iguaçu reabre nesta
1290622130636423168,Parque municipal lafaiete  https 
1290619682454736897,Parque Nacional de fernando de noronha
1290619423678701568,Parque municipal de itaguaí in itaguaí
1290615442743144450,"Parque estadual do cantão

g1  gt"
1290614891347349504,Parque Nacional do iguaçu https 
1290614784283627520,Parque Nacional dos lençóis maranhenses é
1290613140225290240,Reserva extrativista chico mendes  
1290611495844249605,Parque municipal de belo horizonte ainda
1290607495531171840,Parque estadual cantão  pec 
1290605825233489922,Área de proteção ambiental https   t
1290604024014745600,Parque Nacional do iguaçu será gradual
1290604022911639558,Parque Nacional do iguaçu  onde
1290594689805176835,Parque Nacional de serengeti  ia
1290592590853701632,Parque Nacional do iguaçu se prepara
1290589770347839488,Parque Nacional do iguaçu se prepara
1290589084407214080,Parque Nacional da peneda gerês 
1290579850324070401,Parque estadual marinho da pedra do
1290575699221323777,Parque municipal da moita https 
1290528996212473862,Parque municipal  e reúne 3
1290521824888082432,Parque Nacional  existe 
1290487266825998341,Parque estadual situado no to 
1290466351820218373,Área de proteção ambiental permanente  e tomou
1290465168724459522,Parque Nacional do iguaçu e o
1290459186107691009,Área de proteção ambiental  queriam q ele
1290446971388518400,Parque Nacional cavernas do peruaçu https
1290440075722072070,Floresta nacional de caxiuanã
1290437649803747329,Parque Nacional serra da capivara 
1290437492244647937,Parque Nacional de mallee cliffs e
1290436956187492355,Área de proteção ambiental  quico  https
1290436367508480008,Parque Nacional do iguaçu https 
1290425044494159879,Parque Nacional do iguaçu se prepara
1290423302406713347,Parque Nacional na divisa entre to
1290421263979208704,Parque Nacional do iguaçu se prepara
1290417926785441792,Reserva biológica de comboios está localizada
1290414008831545344,Parque Nacional de itatiaia entrar nas
1290413234126815235,Parque Nacional do iguaçu se prepara
1290411899704823808,Parque estadual de lençóis  
1290411758402834432,Parque municipal getúlio vargas  parque
1290408669662908422,Parque Nacional da penêda gerês 
1290408582475927554,Parque estadual
1290406183979941888,Parque municipal no meio da semana
1290403659533164544,Parque estadual reabrir
1290401428427571200,Reserva biológica nascentes da serra do
1290401427559297024,Reserva biológica nascentes da serra do
1290394033441968129,Parque Nacional pra morar num apartamento
1290391541329137664,Parque Nacional do iguaçu se prepara
1290388122983858181,Parque Nacional  é a primeira
1290386529953734656,Parque Nacional do iguaçu se prepara
1290386487461269505,Parque Nacional do iguaçu se prepara
1290382035169751040,Parque Nacional da chapada vai estar
1290377610518843395,"Parque estadual do cocó
saiba mais "
1290376243699998720,Parque Nacional do iguaçu se prepara
1290375398765867008,Floresta estadual de pederneiras passando por
1290372510618390530,Parque Nacional marinho de fernando de
1290369810522681349,Parque Nacional e dá à luz
1290359374314115072,Parque Nacional do iguaçu  o
1290359200401457157,Parque municipal josé nieborowski de 
1290359156747239427,Parque municipal  fiquei em casa
1290358668035330052,Parque Nacional do itatiaia  
1290353187266998272,Área de proteção ambiental da serra da mantiqueira
1290336655380033537,Área de proteção ambiental parecida com os lençóis
1290330136731156480,Parque estadual paulo césar vinha https
1290329419987537920,Reserva biológica de poço das antas
1290328901558972417,Reserva biológica de poço das antas
1290327290262544385,Parque municipal
1290325249163223040,Parque Nacional  o macuco safari
1290320587152330753,Parque Nacional da serra dos órgãos
1290318417392734209,Parque estadual da serra do mar
1290317815057125376,Parque municipal do montijo e estava
1290313979093331974,"Parque Nacional do iguaçu 
 "
1290310528271753218,Parque Nacional do jamanxim  
1290310527365742597,Parque Nacional do jamanxim  
1290306950308085760,Parque Nacional de brasília será concedida
1290305293310504961,Parque Nacional da gorongosa nas celebrações
1290302692250836998,"Parque municipal guarapiranga 
ainda fechado "
1290289891482275841,Área de proteção ambiental do jalapão completa 20
1290289638230208512,Área de proteção ambiental do jalapão completa 20
1290285433667149825,Parque Nacional da tijuca  2020
1290283085959839750,Parque Nacional de itatiaia foram 
1290282674410545152,Reserva Particular do Patrimônio Natural de 1000ha com sei
1290282280619892738,Parque estadual do rio doce 
1290281299114987520,Parque municipal mata do batalhão https
1290274310892863488,Parque municipal
1290267437930356736,Floresta nacional de san bernardino 
1290258423548768258,"Parque Nacional de resíduos sólidos 
"
1290254728409092097,Parque municipal de bh sempre lindo
1290251238341214210,Área de proteção ambiental do jalapão completa 20
1290249953982349313,Parque Nacional dos lençóis maranhenses 
1290249831571570694,Área de proteção ambiental do tapajós  
1290249831059845120,Área de proteção ambiental do tapajós  
1290248742206144518,Parque estadual de vila velha 
1290246096527138823,Parque Nacional de ubajara  agora
1290246072632111105,Parque Nacional da serra da capivara
1290234449200783364,Parque Nacional da gorongosa sem nenhum
1290208413620662272,Parque Nacional de itatiaia  ontem
1290197770419093504,Parque Nacional da gorongosa sem nenhum
1290186694042386432,Parque Nacional da serra do cipó
1290175100109676544,Parque Nacional de brasília receberá recursos
1290167272556974080,Reserva biológica de petrópolis numa área
1290164542245187584,Parque Nacional da peneda gerês 
1290164540655706113,Parque Nacional da peneda gerês 
1290116957358891009,Parque Nacional da chapada dos veadeiros
1290114551787200513,Parque municipal   https 
1290107265706426369,Parque Nacional das sempre vivas 
1290083381531705346,Parque municipal das artes de itaguaí
1290080191725867011,Parque Nacional    
1290078961498808322,Parque Nacional marinho de fernando de
1290075979860320256,Parque municipal 
1290071124517310465,Parque municipal https   t
1290070430552920064,Reserva biológica poço das antas 
1290069266918596608,Reserva biológica poço das antas e
1290068847408472064,Reserva biológica poço das antas 
1290067107804090368,Parque Nacional de itatiaia  parte
1290066425017556993,Parque municipal professor amílcar vianna martins
1290065581664862208,Parque Nacional serra da capivara piaui
1290065285454548993,Parque Nacional da tijuca  primeira
